Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2005-10-03,2.15,2.15,1.99,2.01,15900.0,,,0.8053351044654846,,,,,,
2005-10-04,2.1,2.14,2.1,2.14,7000.0,,,0.9966748356819152,,,,,,
2005-10-05,2.14,2.14,2.14,2.14,200.0,,,1.2157671451568604,,,,,,
2005-10-06,2.19,2.19,2.1,2.1,8700.0,,,1.4583535194396973,,,,,,
2005-10-07,2.1,2.1,2.1,2.1,300.0,,,1.6649918556213381,,,,,,
2005-10-10,2.1,2.1,2.01,2.01,4500.0,,,1.8087507486343384,,,,,,
2005-10-11,2.04,2.04,2.04,2.04,1500.0,2.01,,1.8920636177062988,2.077142857142857,,,,,
2005-10-12,2.0401,2.0401,2.04,2.04,1300.0,1.94,,1.9296592473983765,2.0814285714285714,,,,,
2005-10-13,2.04,2.04,2.04,2.04,1000.0,1.94,,1.9289684295654297,2.067142857142857,,,,,
2005-10-14,2.1,2.1,2.1,2.1,2700.0,1.98,,1.8920843601226809,2.0614285714285714,,,,,
2005-10-17,2.09,2.09,2.09,2.09,400.0,2.1,,1.8221278190612795,2.06,,,,,
2005-10-19,2.04,2.04,2.01,2.01,5900.0,2.17,,1.7233681678771973,2.047142857142857,,,,,
2005-10-20,1.96,1.96,1.929,1.929,10100.0,1.9799999999999995,,1.686299443244934,2.0355714285714286,,,,,
2005-10-21,1.92,1.92,1.92,1.92,1600.0,1.818,,1.6786056756973269,2.0184285714285717,2.047785714285714,,,,
2005-10-24,1.9,1.9,1.88,1.88,400.0,1.7999999999999998,,1.6577311754226685,1.9955714285714288,2.0384999999999995,,,,
2005-10-25,1.83,1.85,1.83,1.85,1200.0,1.6599999999999997,,1.6310282945632937,1.9684285714285714,2.017785714285714,,,,
2005-10-26,1.84,1.84,1.8,1.8,4300.0,1.6100000000000003,,1.6082590818405151,1.9255714285714287,1.9934999999999996,,,,
