Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
1999-03-22,5.78,5.78,5.72,5.73,395967.0,,,2.2923738956451416,,,,,,
1999-03-23,5.75,5.76,5.6,5.6,373334.0,,,2.675214529037476,,,,,,
1999-03-24,5.64,5.64,5.49,5.49,233920.0,,,3.066866397857666,,,,,,
1999-03-25,5.509,5.51,5.3,5.33,946337.0,,,3.5049681663513184,,,,,,
1999-03-26,5.35,5.35,5.18,5.228,1795902.0,,,3.9470729827880864,,,,,,
1999-03-29,5.296,5.43,5.296,5.33,257261.0,,,4.277984619140625,,,,,,
1999-03-30,5.412000000000001,5.45,5.37,5.4,1240223.0,4.93,,4.5003089904785165,5.444,,,,,
1999-03-31,5.4,5.4,5.21,5.21,1654093.0,5.200000000000001,,4.6882286071777335,5.369714285714285,,,,,
1999-04-01,5.295,5.36,5.26,5.36,214129.0,4.93,,4.869985103607178,5.3354285714285705,,,,,
1999-04-06,5.415,5.52,5.41,5.43,702365.0,5.3900000000000015,,5.03819465637207,5.326857142857142,,,,,
1999-04-07,5.4910000000000005,5.56,5.46,5.55,1572075.0,5.6320000000000014,,5.193824768066406,5.358285714285713,,,,,
1999-04-08,5.563,5.6,5.394,5.394,149468.0,5.77,,5.336840152740479,5.381999999999998,,,,,
1999-04-09,5.397,5.44,5.36,5.36,114256.0,5.388,,5.4671950340271,5.386285714285712,,,,,
1999-04-12,5.35,5.35,5.2,5.2,593709.0,5.5100000000000025,,5.585031509399414,5.357714285714285,5.400857142857142,,,,
1999-04-13,5.32,5.35,5.25,5.27,352548.0,5.04,,5.690371990203857,5.366285714285712,5.367999999999999,,,,
1999-04-14,5.27,5.347,5.26,5.347,579659.0,5.1099999999999985,,5.783237934112549,5.3644285714285695,5.3499285714285705,,,,
1999-04-15,5.35,5.45,5.35,5.44,726271.0,5.144000000000001,,5.863652229309082,5.36585714285714,5.346357142857142,,,,
1999-04-16,5.5,5.83,5.5,5.71,840785.0,5.4860000000000015,,5.931636333465576,5.3887142857142845,5.373499999999999,,,,
1999-04-19,5.8,5.99,5.7,5.7,855758.0,6.06,,5.985743045806885,5.432428571428571,5.407214285714285,,,,
1999-04-20,5.7,5.7,5.52,5.52,330746.0,6.2,,6.0281758308410645,5.455285714285714,5.420785714285714,,,,
1999-04-21,5.52,5.63,5.5,5.6,612141.0,5.77,,6.058238983154298,5.512428571428571,5.435071428571427,,,,
1999-04-22,5.608,5.85,5.608,5.75,1138781.0,5.852999999999999,,6.075850963592528,5.580999999999999,5.473642857142856,,,,
1999-04-23,5.78,5.8,5.7,5.8,437359.0,6.06,,6.081031799316406,5.645714285714284,5.505071428571427,,,,
1999-04-26,5.8,5.81,5.75,5.8,17872.0,5.89,,6.07380485534668,5.697142857142856,5.5314999999999985,,,,
1999-04-27,5.83,5.83,5.78,5.78,496335.0,5.9,,6.054192066192628,5.7071428571428555,5.54792857142857,,,,
1999-04-28,5.78,5.78,5.67,5.754,482425.0,6.040000000000001,,6.056217670440674,5.714857142857141,5.573642857142856,,,,
1999-04-29,5.75,5.79,5.7,5.75,395703.0,5.908,,6.08479642868042,5.747714285714283,5.601499999999999,,,,
1999-04-30,5.75,5.75,5.65,5.7,793357.0,5.75,,6.106771945953369,5.761999999999998,5.637214285714284,,,,
1999-05-03,5.722,5.75,5.65,5.67,752911.0,5.6000000000000005,,6.1217284202575675,5.750571428571426,5.665785714285713,,,,
1999-05-04,5.75,5.75,5.57,5.68,1577101.0,5.54,,6.1296935081481925,5.733428571428569,5.689571428571427,5.529433333333332,,,
1999-05-05,5.6160000000000005,5.71,5.6160000000000005,5.7,1362380.0,5.579999999999999,,6.130696773529053,5.719142857142856,5.708142857142856,5.528433333333331,,,
1999-05-06,5.7,5.75,5.69,5.75,452208.0,5.646000000000001,,6.124765872955322,5.7148571428571415,5.710999999999999,5.533433333333332,,,
1999-05-07,5.75,5.955,5.75,5.955,844886.0,5.75,,6.111929416656494,5.743571428571427,5.729214285714285,5.548933333333332,,,
1999-05-10,5.95,6.01,5.91,6.01,502173.0,6.21,,6.092215061187744,5.780714285714284,5.764214285714286,5.571599999999998,,,
1999-05-11,6.02,6.03,5.88,5.96,147486.0,6.35,,6.065652847290039,5.817857142857141,5.789928571428571,5.595999999999998,,,
1999-05-12,5.96,5.96,5.9,5.96,305492.0,6.24,,6.032270431518555,5.859285714285712,5.8049285714285705,5.616999999999998,,,
1999-05-13,5.964,6.2,5.89,6.2,429583.0,6.22,,6.035168170928955,5.933571428571427,5.8335,5.643666666666664,,,
1999-05-14,6.25,6.3,6.01,6.085,363505.0,6.65,,6.063978672027588,5.988571428571427,5.853857142857143,5.6728333333333305,,,
1999-05-17,5.97,6.0,5.87,6.0,99626.0,6.215,,6.089864253997803,6.024285714285712,5.869571428571428,5.694166666666663,,,
1999-05-18,6.0,6.25,6.0,6.239,284558.0,5.99,,6.112854480743407,6.064857142857141,5.904214285714285,5.72113333333333,,,
1999-05-19,6.2120000000000015,6.2120000000000015,6.01,6.01,341616.0,6.518,,6.132933139801025,6.064857142857141,5.922785714285714,5.736466666666662,,,
1999-05-20,6.05,6.05,5.85,5.9,112412.0,6.06,,6.150145053863525,6.056285714285712,5.9370714285714286,5.753333333333329,,,
1999-05-21,5.85,5.85,5.61,5.7,289998.0,5.6000000000000005,,6.164546489715576,6.019142857142855,5.939214285714286,5.7646666666666615,,,
1999-05-24,5.7,5.85,5.7,5.8,113498.0,5.315,,6.17616605758667,5.961999999999997,5.947785714285715,5.784666666666663,,,
1999-05-25,5.795,5.9,5.76,5.9,210330.0,5.6,,6.1850318908691415,5.935571428571426,5.962071428571429,5.805666666666663,,,
1999-05-26,5.9,5.98,5.9,5.95,184278.0,5.561000000000001,,6.1911725997924805,5.928428571428569,5.976357142857144,5.825766666666662,,,
1999-05-27,6.0,6.0,5.9,5.95,310481.0,5.8900000000000015,,6.1946167945861825,5.887142857142855,5.976000000000001,5.842766666666662,,,
1999-05-28,5.886,5.93,5.84,5.85,751738.0,6.0,,6.218545436859131,5.864285714285713,5.964571428571429,5.847433333333328,,,
1999-05-31,5.835,5.86,5.8,5.83,158758.0,5.999999999999999,,6.254310131072997,5.854285714285713,5.955285714285715,5.851766666666662,,,
1999-06-01,5.875,5.9,5.79,5.79,121382.0,5.86,,6.2889347076416025,5.867142857142855,5.943142857142859,5.860766666666661,,,
1999-06-02,5.9,5.9,5.75,5.78,131259.0,5.68,,6.322446346282959,5.864285714285713,5.913142857142859,5.866766666666662,,,
1999-06-03,5.82,5.91,5.78,5.91,363805.0,5.61,,6.354873180389403,5.865714285714285,5.900642857142858,5.872099999999994,,,
1999-06-04,5.89,6.0,5.88,6.0,206797.0,5.87,,6.386245727539063,5.872857142857142,5.900642857142858,5.878766666666661,,,
1999-06-07,6.0,6.14,5.96,6.14,454915.0,6.15,,6.416590213775635,5.899999999999999,5.89357142857143,5.890099999999993,,,
1999-06-08,6.05,6.05,6.0,6.04,106498.0,6.4499999999999975,,6.445935726165772,5.927142857142855,5.895714285714287,5.89876666666666,,,
1999-06-09,6.016,6.02,5.97,5.9929999999999986,160505.0,6.29,,6.474311828613281,5.95042857142857,5.902357142857143,5.906733333333326,,,
1999-06-10,5.97,5.97,5.85,5.88,45650.0,6.205999999999999,,6.501744747161865,5.963285714285713,5.915214285714286,5.91106666666666,,,
1999-06-11,5.881,5.881,5.75,5.77,176482.0,5.85,,6.5282654762268075,5.961857142857141,5.9130714285714285,5.913399999999994,,,
1999-06-15,5.8,5.87,5.74,5.87,172232.0,5.539999999999999,,6.553901195526122,5.956142857142855,5.910928571428571,5.920066666666661,,,
1999-06-16,5.87,5.97,5.81,5.97,185482.0,5.6000000000000005,,6.57867956161499,5.951857142857141,5.912357142857142,5.929733333333328,5.729583333333333,,
1999-06-17,5.99,5.99,5.9,5.91,149524.0,5.9,,6.603897571563722,5.918999999999997,5.9094999999999995,5.936733333333327,5.732583333333333,,
1999-06-18,5.95,5.95,5.8,5.9170000000000025,220732.0,5.827000000000001,,6.628293991088867,5.901428571428569,5.914285714285714,5.942299999999994,5.737866666666666,,
