Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
1999-03-22,,,,2.3,,,,2.338854551315308,,,,,,
1999-03-23,,,,2.3,,,,2.34586238861084,,,,,,
1999-03-24,,,,2.3,,,,2.3561244010925293,,,,,,
1999-03-25,,,,2.32,,,,2.368605852127075,,,,,,
1999-03-26,2.37,2.37,2.35,2.35,11915.0,,,2.383709669113159,,,,,,
1999-03-29,2.37,2.37,2.35,2.35,98820.0,,,2.397000551223755,,,,,,
1999-03-30,2.3,2.3,2.3,2.3,93600.0,2.4000000000000004,,2.407345533370972,2.317142857142857,,,,,
1999-03-31,2.36,2.36,2.35,2.35,38500.0,2.3,,2.4153892993927,2.3242857142857143,,,,,
1999-04-01,2.36,2.36,2.35,2.3,38500.0,2.4000000000000004,,2.421999216079712,2.3242857142857143,,,,,
1999-04-06,2.36,2.36,2.36,2.36,4235.0,2.28,,2.4273130893707275,2.3328571428571427,,,,,
1999-04-07,2.35,2.35,2.35,2.35,1200.0,2.37,,2.433741331100464,2.337142857142857,,,,,
1999-04-08,2.35,2.35,2.35,2.3,1200.0,2.35,,2.4423694610595703,2.3299999999999996,,,,,
1999-04-09,2.35,2.35,2.35,2.3,1200.0,2.3,,2.450457572937012,2.3228571428571425,,,,,
1999-04-12,2.35,2.35,2.35,2.3,1200.0,2.25,,2.459277868270874,2.3228571428571425,2.3200000000000003,,,,
1999-04-13,2.35,2.35,2.35,2.3,1200.0,2.3,,2.4682719707489014,2.3157142857142854,2.3200000000000003,,,,
1999-04-14,2.35,2.35,2.35,2.3,1200.0,2.24,,2.4783174991607666,2.3157142857142854,2.3200000000000003,,,,
1999-04-15,2.35,2.35,2.35,2.3,1200.0,2.25,,2.488262414932251,2.307142857142857,2.3200000000000003,,,,
1999-04-16,2.35,2.35,2.35,2.3,1200.0,2.3,,2.4987289905548096,2.3,2.3185714285714285,,,,
1999-04-19,2.35,2.35,2.35,2.4,1200.0,2.3,,2.511075019836426,2.3142857142857136,2.322142857142857,,,,
1999-04-20,2.4,2.4,2.4,2.4,5000.0,2.5,,2.5223653316497803,2.328571428571428,2.325714285714285,,,,
1999-04-21,2.4,2.4,2.4,2.5,5000.0,2.5,,2.5330288410186768,2.3571428571428563,2.34,,,,
1999-04-22,2.4,2.4,2.4,2.56,5000.0,2.7,,2.5434820652008057,2.394285714285713,2.355,,,,
1999-04-23,2.4,2.4,2.4,2.57,5000.0,2.8200000000000003,,2.553696393966675,2.4328571428571415,2.3742857142857146,,,,
1999-04-26,2.4,2.4,2.4,2.56,5000.0,2.84,,2.5636863708496094,2.4699999999999984,2.388571428571429,,,,
1999-04-27,2.4,2.4,2.4,2.56,5000.0,2.72,,2.5733230113983154,2.5071428571428553,2.403571428571429,,,,
1999-04-28,2.4,2.4,2.4,2.56,5000.0,2.72,,2.580451011657715,2.529999999999998,2.422142857142858,,,,
1999-04-29,2.4,2.4,2.4,2.65,5000.0,2.62,,2.587090015411377,2.5657142857142836,2.447142857142858,,,,
1999-04-30,2.4,2.4,2.4,2.65,5000.0,2.74,,2.5920696258544917,2.587142857142855,2.4721428571428583,,,,
1999-05-03,2.65,2.65,2.65,2.65,2000.0,2.73,,2.593695640563965,2.599999999999998,2.497142857142858,,,,
1999-05-04,2.65,2.65,2.65,2.56,2000.0,2.74,,2.5922152996063232,2.598571428571426,2.5157142857142873,2.4100000000000006,,,
1999-05-05,2.65,2.65,2.65,2.56,2000.0,2.56,,2.5895671844482417,2.598571428571426,2.534285714285716,2.418666666666667,,,
1999-05-06,2.65,2.65,2.65,2.56,2000.0,2.56,,2.5859198570251465,2.598571428571426,2.552857142857145,2.4273333333333342,,,
1999-05-07,2.65,2.65,2.65,2.56,2000.0,2.47,,2.581439018249512,2.598571428571426,2.5642857142857167,2.436000000000001,,,
1999-05-10,2.65,2.65,2.65,2.56,2000.0,2.47,,2.5761256217956543,2.585714285714283,2.5757142857142883,2.4440000000000013,,,
1999-05-11,2.65,2.65,2.65,2.56,2000.0,2.47,,2.569981098175049,2.5728571428571407,2.5800000000000027,2.4510000000000014,,,
1999-05-12,2.65,2.65,2.65,2.56,2000.0,2.56,,2.56300687789917,2.559999999999998,2.5800000000000027,2.4580000000000015,,,
1999-05-13,2.65,2.65,2.65,2.56,2000.0,2.56,,2.555205106735229,2.559999999999998,2.5792857142857173,2.4666666666666686,,,
1999-05-14,2.65,2.65,2.65,2.56,2000.0,2.56,,2.546578884124756,2.559999999999998,2.5792857142857173,2.4736666666666687,,,
1999-05-17,2.56,2.56,2.52,2.52,500.0,2.56,,2.5371310710906982,2.554285714285712,2.5764285714285746,2.481000000000002,,,
1999-05-18,2.56,2.56,2.52,2.5,500.0,2.48,,2.526846647262573,2.5457142857142836,2.57214285714286,2.4856666666666687,,,
1999-05-19,2.56,2.56,2.52,2.5,500.0,2.44,,2.515774726867676,2.537142857142855,2.5614285714285745,2.490666666666669,,,
1999-05-20,2.5,2.5,2.5,2.5,1000.0,2.44,,2.5059821605682373,2.528571428571427,2.550714285714289,2.497333333333336,,,
1999-05-21,2.5,2.5,2.5,2.35,1000.0,2.44,,2.496477603912353,2.4985714285714273,2.5292857142857175,2.4990000000000023,,,
1999-05-24,2.5,2.5,2.5,2.35,1000.0,2.14,,2.486314058303833,2.4685714285714275,2.5142857142857173,2.500666666666669,,,
1999-05-25,2.5,2.5,2.5,2.35,1000.0,2.18,,2.475491762161255,2.438571428571428,2.4992857142857177,2.5023333333333353,,,
1999-05-26,2.35,2.35,2.3,2.3,20600.0,2.2,,2.4640114307403564,2.407142857142857,2.4807142857142885,2.5023333333333353,,,
1999-05-27,2.35,2.35,2.3,2.35,20600.0,2.1,,2.451873540878296,2.3857142857142857,2.4657142857142884,2.5040000000000022,,,
1999-05-28,2.35,2.35,2.3,2.3,20600.0,2.2,,2.4390785694122314,2.357142857142857,2.4471428571428597,2.5040000000000022,,,
1999-05-31,2.35,2.35,2.3,2.25,20600.0,2.25,,2.4256274700164795,2.3214285714285716,2.425000000000002,2.499000000000002,,,
1999-06-01,2.35,2.35,2.3,2.25,20600.0,2.15,,2.41152024269104,2.307142857142857,2.402857142857145,2.4940000000000015,,,
1999-06-02,2.35,2.35,2.3,2.25,20600.0,2.15,,2.3967576026916504,2.2928571428571423,2.3807142857142876,2.4856666666666682,,,
1999-06-03,2.35,2.35,2.3,2.25,20600.0,2.2,,2.387312412261963,2.278571428571428,2.3585714285714303,2.4753333333333347,,,
1999-06-04,2.35,2.35,2.3,2.25,20600.0,2.15,,2.3844199180603027,2.271428571428571,2.3392857142857157,2.4646666666666683,,,
1999-06-07,2.35,2.35,2.3,2.25,20600.0,2.2,,2.381369113922119,2.2571428571428567,2.321428571428573,2.4543333333333353,,,
1999-06-08,2.35,2.35,2.3,2.25,20600.0,2.25,,2.3781602382659908,2.2499999999999996,2.30357142857143,2.4440000000000017,,,
1999-06-09,2.35,2.35,2.3,2.25,20600.0,2.25,,2.3747937679290767,2.2499999999999996,2.2857142857142874,2.433666666666668,,,
1999-06-15,2.35,2.35,2.3,2.3,20600.0,2.25,,2.371270179748535,2.2571428571428567,2.2821428571428584,2.4220000000000015,,,
1999-06-16,2.35,2.35,2.3,2.25,20600.0,2.35,,2.3675897121429443,2.2571428571428567,2.2750000000000012,2.408666666666668,,,
1999-06-17,2.35,2.35,2.3,2.25,20600.0,2.25,,2.363752841949463,2.2571428571428567,2.2678571428571437,2.395333333333334,,,
1999-06-18,2.35,2.35,2.3,2.25,20600.0,2.25,,2.359760046005249,2.2571428571428567,2.264285714285715,2.3850000000000007,2.3975000000000004,,
1999-06-21,2.35,2.35,2.3,2.22,20600.0,2.25,,2.355611562728882,2.2528571428571422,2.2550000000000012,2.3736666666666673,2.396166666666667,,
1999-06-22,2.35,2.35,2.3,2.35,20600.0,2.1900000000000004,,2.352238416671753,2.267142857142857,2.25857142857143,2.366666666666667,2.397,,
1999-06-23,2.35,2.35,2.3,2.35,20600.0,2.4000000000000004,,2.352505922317505,2.281428571428571,2.2657142857142865,2.359666666666667,2.397833333333333,,
1999-06-24,2.35,2.35,2.3,2.35,20600.0,2.45,,2.3527626991271973,2.2885714285714287,2.272857142857144,2.3526666666666665,2.398333333333333,,
1999-06-25,2.35,2.35,2.3,2.35,20600.0,2.45,,2.353008270263672,2.302857142857143,2.280000000000001,2.3456666666666663,2.398333333333333,,
1999-06-28,2.35,2.35,2.3,2.35,20600.0,2.45,,2.3532426357269287,2.3171428571428576,2.2871428571428583,2.3386666666666662,2.398333333333333,,
1999-06-29,2.35,2.35,2.25,2.25,1985.0,2.48,,2.353569507598877,2.3171428571428576,2.2871428571428583,2.3283333333333327,2.3974999999999995,,
1999-06-30,2.35,2.35,2.25,2.35,1985.0,2.15,,2.3539159297943115,2.3357142857142863,2.294285714285716,2.3213333333333326,2.3974999999999995,,
1999-07-01,2.35,2.35,2.3,2.3,6500.0,2.35,,2.354256391525269,2.328571428571429,2.297857142857144,2.313999999999999,2.3974999999999995,,
1999-07-02,2.35,2.35,2.3,2.3,6500.0,2.25,,2.35459041595459,2.321428571428572,2.3014285714285725,2.3073333333333323,2.396499999999999,,
1999-07-05,2.35,2.35,2.3,2.25,6500.0,2.25,,2.3549175262451167,2.3071428571428574,2.297857142857144,2.298999999999999,2.3948333333333327,,
1999-07-06,2.35,2.35,2.3,2.25,6500.0,2.15,,2.3552379608154297,2.292857142857143,2.297857142857144,2.2906666666666657,2.3939999999999992,,
1999-07-08,2.35,2.35,2.3,2.23,6500.0,2.25,,2.355551242828369,2.275714285714286,2.296428571428572,2.286666666666666,2.3928333333333325,,
1999-07-09,2.35,2.35,2.3,2.23,6500.0,2.11,,2.3558566570281982,2.2728571428571427,2.295000000000001,2.282666666666666,2.3916666666666653,,
1999-07-12,2.35,2.35,2.3,2.3,6500.0,2.16,,2.356154441833496,2.265714285714286,2.300714285714286,2.2809999999999997,2.3916666666666653,,
1999-07-13,2.35,2.35,2.3,2.3,6500.0,2.3,,2.3564441204071045,2.2657142857142856,2.2971428571428576,2.2809999999999997,2.3916666666666653,,
1999-07-14,2.35,2.35,2.3,2.38,6500.0,2.35,,2.356725215911865,2.2771428571428567,2.299285714285715,2.2819999999999996,2.3929999999999985,,
1999-07-16,2.35,2.35,2.3,2.36,6500.0,2.51,,2.356997489929199,2.2928571428571423,2.3000000000000003,2.284,2.3939999999999984,,
1999-07-19,2.35,2.35,2.3,2.36,6500.0,2.49,,2.357260704040528,2.3085714285714283,2.3007142857142857,2.2876666666666665,2.3933333333333318,,
