Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2003-07-16,0.54,0.54,0.52,0.53,8231758.0,,,3.5836200714111333,,,,,,
2003-07-17,0.53,0.53,0.51,0.52,2880586.0,,,3.3782553672790527,,,,,,
2003-07-18,0.51,0.52,0.5,0.52,5491781.0,,,3.1179394721984863,,,,,,
2003-07-21,0.52,0.54,0.51,0.53,6970226.0,,,2.796370267868042,,,,,,
2003-07-22,0.53,0.53,0.52,0.52,3135094.0,,,2.4144508838653564,,,,,,
2003-07-23,0.53,0.53,0.51,0.52,5740225.0,,,2.0101983547210693,,,,,,
2003-07-24,0.52,0.52,0.51,0.52,2765548.0,0.51,,1.6319363117218018,0.5228571428571429,,,,,
2003-07-25,0.52,0.52,0.51,0.52,3447504.0,0.52,,1.2675333023071291,0.5214285714285714,,,,,
2003-07-28,0.52,0.52,0.51,0.52,1497386.0,0.52,,0.9341254234313964,0.5214285714285715,,,,,
2003-07-29,0.52,0.53,0.51,0.53,1717909.0,0.51,,0.6224064826965332,0.5228571428571428,,,,,
2003-07-30,0.52,0.53,0.51,0.52,10520880.0,0.54,,0.352877140045166,0.5214285714285714,,,,,
2003-07-31,0.52,0.53,0.51,0.53,2157724.0,0.52,,0.1226499080657959,0.5228571428571428,,,,,
2003-08-01,0.52,0.53,0.52,0.52,13336989.0,0.54,,-0.0805196762084961,0.5228571428571428,,,,,
2003-08-04,0.52,0.52,0.51,0.52,2026927.0,0.52,,-0.2534446716308594,0.5228571428571428,0.5228571428571429,,,,
2003-08-05,0.52,0.52,0.51,0.51,7230384.0,0.52,,-0.3932003974914551,0.5214285714285715,0.5214285714285715,,,,
2003-08-06,0.51,0.52,0.51,0.51,1268285.0,0.49,,-0.4971814155578613,0.52,0.5207142857142857,,,,
2003-08-07,0.52,0.52,0.51,0.51,4729348.0,0.5,,-0.5468912124633789,0.5171428571428571,0.5199999999999999,,,,
2003-08-08,0.5,0.5,0.49,0.495,8805022.0,0.49,,-0.5563998222351074,0.5135714285714286,0.5175,,,,
2003-08-11,0.495,0.5,0.48,0.495,15293347.0,0.47,,-0.5314874649047852,0.5085714285714286,0.5157142857142857,,,,
2003-08-12,0.495,0.52,0.485,0.52,24759590.0,0.47,,-0.472689151763916,0.5085714285714286,0.5157142857142857,,,,
2003-08-13,0.51,0.52,0.51,0.51,6269736.0,0.53,,-0.3809170722961426,0.5071428571428572,0.5149999999999999,,,,
2003-08-14,0.52,0.52,0.51,0.52,5258811.0,0.51,,-0.25745248794555664,0.5085714285714287,0.5149999999999999,,,,
2003-08-15,0.52,0.52,0.5,0.51,3655953.0,0.53,,-0.1379857063293457,0.5085714285714287,0.5142857142857142,,,,
2003-08-18,0.51,0.52,0.5,0.51,6413845.0,0.525,,-0.11692190170288085,0.5085714285714287,0.5128571428571428,,,,
2003-08-19,0.51,0.52,0.51,0.52,9326900.0,0.525,,-0.07966899871826172,0.5121428571428571,0.5128571428571428,,,,
2003-08-20,0.52,0.53,0.51,0.52,13763044.0,0.52,,-0.030828952789306637,0.5157142857142858,0.5121428571428571,,,,
2003-08-21,0.53,0.54,0.52,0.54,14385374.0,0.53,,0.033324241638183594,0.5185714285714286,0.5135714285714286,,,,
2003-08-22,0.54,0.55,0.54,0.55,17655292.0,0.56,,0.11202478408813477,0.5242857142857144,0.5157142857142857,,,,
2003-08-25,0.55,0.56,0.54,0.55,3285048.0,0.5900000000000001,,0.2044212818145752,0.5285714285714287,0.5185714285714285,,,,
2003-08-26,0.55,0.56,0.54,0.55,24464641.0,0.5900000000000001,,0.30957508087158203,0.5342857142857145,0.5214285714285714,0.5213333333333332,,,
2003-08-27,0.55,0.55,0.54,0.54,7764840.0,0.5800000000000001,,0.4264719486236572,0.5385714285714288,0.5235714285714285,0.5216666666666666,,,
2003-08-28,0.55,0.55,0.53,0.54,22509774.0,0.56,,0.5157260894775391,0.5414285714285716,0.5267857142857142,0.5223333333333333,,,
2003-08-29,0.54,0.54,0.53,0.53,9976639.0,0.54,,0.4865489006042481,0.542857142857143,0.5292857142857142,0.5226666666666666,,,
2003-09-01,0.54,0.57,0.53,0.57,45059206.0,0.51,,0.4611859321594238,0.5471428571428573,0.5328571428571428,0.524,,,
2003-09-02,0.58,0.6,0.56,0.56,41068762.0,0.5899999999999999,,0.4395248889923096,0.5485714285714287,0.5364285714285714,0.5253333333333334,,,
2003-09-03,0.57,0.58,0.56,0.58,33257664.0,0.5700000000000001,,0.4214472770690918,0.552857142857143,0.5407142857142857,0.5273333333333333,,,
2003-09-04,0.57,0.58,0.57,0.57,19459826.0,0.6199999999999999,,0.4068310260772705,0.5557142857142859,0.545,0.529,,,
2003-09-05,0.58,0.58,0.56,0.57,6829124.0,0.5999999999999999,,0.39634227752685547,0.5600000000000003,0.5492857142857144,0.5306666666666667,,,
2003-09-08,0.57,0.58,0.56,0.57,11601769.0,0.6099999999999999,,0.38974976539611816,0.5642857142857146,0.552857142857143,0.5323333333333334,,,
2003-09-09,0.57,0.6,0.55,0.56,30672823.0,0.57,,0.3864145278930664,0.5685714285714287,0.5557142857142859,0.5333333333333333,,,
2003-09-10,0.55,0.56,0.53,0.56,27368311.0,0.56,,0.3862113952636719,0.5671428571428573,0.5571428571428574,0.5346666666666666,,,
2003-09-11,0.56,0.56,0.54,0.54,20752917.0,0.5400000000000001,,0.3890125751495361,0.5642857142857145,0.5564285714285717,0.5349999999999999,,,
2003-09-12,0.55,0.56,0.54,0.54,38518926.0,0.5100000000000001,,0.3946893215179443,0.5585714285714288,0.5557142857142859,0.5356666666666665,,,
2003-09-15,0.55,0.56,0.54,0.55,10124343.0,0.5100000000000001,,0.40311145782470703,0.5557142857142859,0.5557142857142859,0.5366666666666666,,,
2003-09-16,0.55,0.56,0.54,0.55,8539162.0,0.5300000000000001,,0.4141485691070557,0.5528571428571432,0.5564285714285717,0.5379999999999999,,,
2003-09-17,0.55,0.55,0.54,0.54,23192698.0,0.54,,0.4276700019836426,0.5485714285714288,0.5564285714285717,0.5389999999999998,,,
2003-09-18,0.54,0.55,0.53,0.54,11745779.0,0.52,,0.4435446262359619,0.545714285714286,0.5571428571428574,0.5399999999999997,,,
2003-09-19,0.54,0.55,0.54,0.55,4281866.0,0.54,,0.4616427421569824,0.5442857142857147,0.5557142857142859,0.5418333333333331,,,
2003-09-22,0.55,0.55,0.54,0.55,2350235.0,0.56,,0.4818370342254639,0.5457142857142862,0.5550000000000003,0.5436666666666664,,,
2003-09-23,0.55,0.55,0.54,0.55,4641502.0,0.55,,0.5104782581329346,0.5471428571428575,0.5528571428571432,0.5446666666666664,,,
2003-09-24,0.55,0.55,0.53,0.54,4984077.0,0.55,,0.5169849395751953,0.5457142857142862,0.550714285714286,0.5456666666666663,,,
2003-09-25,0.54,0.54,0.53,0.54,5857164.0,0.54,,0.5109105110168457,0.5442857142857147,0.5485714285714288,0.546333333333333,,,
2003-09-26,0.54,0.54,0.53,0.53,3924439.0,0.54,,0.5057053565979004,0.5428571428571434,0.5457142857142859,0.5469999999999996,,,
2003-09-29,0.53,0.54,0.52,0.53,5642623.0,0.51,,0.5024433135986328,0.5414285714285719,0.5435714285714287,0.5476666666666663,,,
2003-09-30,0.52,0.53,0.5,0.52,12903892.0,0.51,,0.5013275146484375,0.5371428571428577,0.5407142857142857,0.5476666666666663,,,
2003-10-01,0.51,0.52,0.51,0.51,7439520.0,0.49,,0.5023310184478761,0.531428571428572,0.5385714285714286,0.547333333333333,,,
2003-10-02,0.52,0.53,0.51,0.52,7849341.0,0.48,,0.5054244995117188,0.5271428571428577,0.5371428571428571,0.5466666666666664,,,
2003-10-03,0.52,0.53,0.52,0.52,2720901.0,0.5,,0.5105783939361572,0.5242857142857149,0.535,0.5456666666666663,,,
2003-10-06,0.52,0.53,0.52,0.53,837482.0,0.51,,0.5177595615386963,0.5228571428571435,0.5335714285714287,0.5449999999999997,,,
2003-10-07,0.53,0.53,0.52,0.53,1410572.0,0.53,,0.5269372463226318,0.5228571428571435,0.532857142857143,0.544333333333333,0.5328333333333333,,
2003-10-08,0.53,0.53,0.51,0.52,7814002.0,0.54,,0.5380897521972656,0.5214285714285721,0.5314285714285716,0.5436666666666664,0.5326666666666665,,
2003-10-09,0.51,0.52,0.51,0.51,3147019.0,0.53,,0.5512142181396484,0.5200000000000007,0.5285714285714287,0.5426666666666665,0.5324999999999999,,
2003-10-10,0.51,0.52,0.51,0.51,1843690.0,0.5,,0.5662276744842529,0.5200000000000007,0.5257142857142859,0.5419999999999998,0.5323333333333332,,
2003-10-13,0.51,0.52,0.51,0.51,1564313.0,0.5,,0.5831096172332764,0.5185714285714292,0.522857142857143,0.5399999999999998,0.5319999999999999,,
2003-10-14,0.51,0.52,0.51,0.51,4955541.0,0.49,,0.6018140316009521,0.5171428571428579,0.5207142857142858,0.5383333333333333,0.5318333333333333,,
2003-10-15,0.52,0.52,0.51,0.51,4160384.0,0.49,,0.6222929954528809,0.514285714285715,0.5185714285714287,0.536,0.5316666666666666,,
2003-10-16,0.52,0.53,0.52,0.52,8569808.0,0.5,,0.6445062160491943,0.5128571428571435,0.5178571428571429,0.5343333333333333,0.5316666666666666,,
2003-10-17,0.53,0.53,0.52,0.53,8194370.0,0.53,,0.6628153324127197,0.5142857142857149,0.5178571428571429,0.533,0.5318333333333333,,
2003-10-20,0.53,0.53,0.52,0.53,2738521.0,0.55,,0.6746745109558105,0.5171428571428578,0.5185714285714287,0.5316666666666667,0.5319999999999998,,
2003-10-21,0.53,0.53,0.51,0.53,7385060.0,0.55,,0.68825364112854,0.5200000000000007,0.5200000000000001,0.5306666666666667,0.5319999999999998,,
2003-10-22,0.53,0.53,0.52,0.52,4953341.0,0.55,,0.7035398483276367,0.5214285714285722,0.5200000000000002,0.5293333333333334,0.5319999999999998,,
2003-10-23,0.52,0.53,0.51,0.53,7007112.0,0.53,,0.7205214500427246,0.5242857142857151,0.5207142857142859,0.5290000000000001,0.5319999999999998,,
2003-10-24,0.52,0.53,0.51,0.53,9104133.0,0.54,,0.7391860485076904,0.5271428571428581,0.5207142857142859,0.5286666666666668,0.5321666666666665,,
2003-10-27,0.53,0.53,0.52,0.52,1241912.0,0.53,,0.7587237358093262,0.527142857142858,0.5200000000000001,0.5276666666666668,0.5321666666666665,,
2003-10-28,0.52,0.53,0.52,0.52,2497281.0,0.51,,0.779541015625,0.5257142857142866,0.5200000000000002,0.5266666666666668,0.5323333333333331,,
2003-10-29,0.52,0.53,0.52,0.52,3221230.0,0.51,,0.7864608764648438,0.5242857142857151,0.5207142857142859,0.5260000000000001,0.5324999999999998,,
2003-10-30,0.52,0.53,0.52,0.52,8780091.0,0.52,,0.7861378192901611,0.5228571428571438,0.5214285714285716,0.5253333333333335,0.5326666666666664,,
2003-10-31,0.52,0.53,0.52,0.52,22326412.0,0.51,,0.7871651649475098,0.5228571428571438,0.5221428571428574,0.5243333333333334,0.533083333333333,,
2003-11-03,0.52,0.53,0.51,0.51,17940329.0,0.51,,0.7895562648773193,0.520000000000001,0.5221428571428574,0.5230000000000001,0.533333333333333,,
2003-11-04,0.51,0.52,0.51,0.51,1013303.0,0.5,,0.7933235168457031,0.517142857142858,0.5221428571428574,0.5216666666666668,0.5331666666666665,,
2003-11-05,0.51,0.52,0.51,0.51,1668089.0,0.5,,0.7984800338745117,0.5157142857142866,0.5214285714285716,0.5206666666666669,0.5331666666666665,,
