Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2004-09-14,0.21,0.22,0.205,0.205,1761388.0,,,0.4106476008892059,,,,,,
2004-09-15,0.21,0.22,0.205,0.22,1000324.0,,,0.3606697916984558,,,,,,
2004-09-16,0.215,0.22,0.205,0.22,1265031.0,,,0.3176005184650421,,,,,,
2004-09-17,0.22,0.24,0.215,0.235,947845.0,,,0.2823567092418671,,,,,,
2004-09-20,0.24,0.24,0.235,0.24,843000.0,,,0.26461896300315857,,,,,,
2004-09-21,0.245,0.28,0.245,0.28,3001944.0,,,0.2572888433933258,,,,,,
2004-09-22,0.315,0.325,0.3,0.325,5731162.0,0.3550000000000001,,0.2587299942970276,0.24642857142857144,,,,,
2004-09-23,0.33,0.33,0.305,0.32,2042434.0,0.4300000000000001,,0.2677077651023865,0.26285714285714284,,,,,
2004-09-24,0.315,0.315,0.305,0.305,695458.0,0.42,,0.2828442454338074,0.275,,,,,
2004-09-27,0.305,0.305,0.295,0.295,959502.0,0.375,,0.30283045768737793,0.2857142857142857,,,,,
2004-09-28,0.3,0.315,0.3,0.315,556079.0,0.35,,0.3241118788719177,0.29714285714285715,,,,,
2004-09-29,0.32,0.33,0.31,0.31,498017.0,0.35,,0.3455841839313507,0.3071428571428572,,,,,
2004-09-30,0.315,0.325,0.315,0.325,609624.0,0.295,,0.3553329110145569,0.3135714285714286,,,,,
2004-10-01,0.33,0.345,0.33,0.345,1626516.0,0.33,,0.3647572100162506,0.3164285714285714,0.2814285714285715,,,,
2004-10-04,0.36,0.395,0.36,0.385,3727861.0,0.385,,0.37301647663116455,0.3257142857142857,0.2942857142857143,,,,
2004-10-05,0.39,0.41,0.37,0.375,1658941.0,0.475,,0.3768987059593201,0.3357142857142857,0.3053571428571429,,,,
2004-10-06,0.38,0.385,0.37,0.38,1692521.0,0.435,,0.3754189610481262,0.3478571428571428,0.31678571428571434,,,,
2004-10-07,0.375,0.375,0.355,0.37,813943.0,0.45,,0.3734087347984314,0.3557142857142857,0.32642857142857146,,,,
2004-10-08,0.37,0.37,0.37,0.37,147979.0,0.415,,0.371823787689209,0.36428571428571427,0.33571428571428574,,,,
2004-10-11,0.37,0.37,0.36,0.36,360758.0,0.395,,0.3687320351600647,0.3692857142857142,0.34142857142857147,,,,
2004-10-12,0.355,0.375,0.345,0.365,1060728.0,0.335,,0.36473700404167175,0.37214285714285705,0.3442857142857143,,,,
2004-10-13,0.37,0.37,0.355,0.355,187190.0,0.355,,0.3614258766174317,0.36785714285714277,0.3467857142857143,,,,
