Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
1999-03-22,4.75,4.75,4.75,4.75,3000.0,,,-0.28363513946533203,,,,,,
1999-03-23,4.8,4.8,4.8,4.8,1163.0,,,0.7182122468948364,,,,,,
1999-03-24,4.85,4.9,4.8,4.8,4889.0,,,1.893733620643616,,,,,,
1999-03-25,4.8,4.8,4.8,4.8,1380.0,,,2.9657278060913086,,,,,,
1999-03-26,4.8,4.8,4.75,4.75,1000.0,,,3.9674282073974614,,,,,,
1999-03-29,4.9,4.9,4.9,4.9,4109.0,,,4.7305908203125,,,,,,
1999-03-30,4.9,4.9,4.8,4.8,5131.0,5.050000000000002,,5.347810745239258,4.8,,,,,
1999-03-31,4.75,4.75,4.7,4.7,13498.0,4.8,,5.847999572753906,4.792857142857144,,,,,
1999-04-01,4.68,4.68,4.68,4.68,2600.0,4.6000000000000005,,6.217090129852295,4.775714285714287,,,,,
1999-04-06,4.68,4.7,4.68,4.7,8140.0,4.56,,6.442180633544923,4.761428571428573,,,,,
1999-04-07,4.7,4.7,4.7,4.7,5755.0,4.65,,6.513672828674316,4.74714285714286,,,,,
1999-04-08,4.75,4.75,4.69,4.69,9533.0,4.5,,6.4318180084228525,4.738571428571431,,,,,
1999-04-09,4.69,4.7,4.69,4.7,12899.0,4.580000000000001,,6.22990608215332,4.710000000000003,,,,,
1999-04-12,4.85,4.9,4.7,4.7,7137.0,4.7,,5.8848323822021475,4.695714285714289,4.747857142857144,,,,
1999-04-13,4.697,4.75,4.65,4.65,4596.0,4.7200000000000015,,5.783976078033447,4.688571428571431,4.740714285714287,,,,
1999-04-14,4.65,4.75,4.65,4.75,456.0,4.6000000000000005,,5.663418769836426,4.698571428571432,4.737142857142858,,,,
1999-04-15,4.65,4.65,4.65,4.65,5044.0,4.8,,5.889859199523926,4.691428571428574,4.726428571428573,,,,
1999-04-16,4.713,4.8,4.66,4.66,18060.0,4.61,,6.063870906829834,4.685714285714288,4.716428571428573,,,,
1999-04-19,4.7,4.7,4.7,4.7,100.0,4.62,,6.193769931793213,4.6871428571428595,4.712857142857145,,,,
1999-04-20,4.75,4.75,4.68,4.68,16995.0,4.7,,6.288789749145508,4.684285714285716,4.697142857142858,,,,
1999-04-21,4.75,4.75,4.68,4.68,16995.0,4.709999999999999,,6.3488874435424805,4.681428571428573,4.68857142857143,,,,
1999-04-22,4.75,4.75,4.66,4.66,3631.0,4.6099999999999985,,6.374144554138184,4.682857142857144,4.685714285714288,,,,
1999-04-23,4.7,4.8,4.7,4.8,6750.0,4.67,,6.364765167236327,4.69,4.694285714285717,,,,
1999-04-26,4.8,4.9,4.8,4.9,830.0,4.94,,6.319905281066895,4.725714285714287,4.708571428571431,,,,
1999-04-27,4.9,4.9,4.8,4.9,7966.0,5.1000000000000005,,6.213618278503418,4.760000000000001,4.722857142857145,,,,
1999-04-28,5.0,5.0,4.91,4.91,24953.0,5.120000000000001,,6.109233856201173,4.79,4.738571428571431,,,,
1999-04-29,4.941,4.95,4.941,4.95,5865.0,5.1400000000000015,,6.187861442565918,4.828571428571429,4.7564285714285734,,,,
1999-04-30,5.05,5.25,5.05,5.25,79062.0,5.24,,6.251222133636475,4.910000000000001,4.795714285714288,,,,
1999-05-03,5.3,5.35,5.25,5.35,52650.0,5.7,,6.301812171936035,5.008571428571429,4.845714285714287,,,,
1999-05-04,5.35,5.4,5.35,5.36,31082.0,5.799999999999999,,6.3403053283691415,5.088571428571429,4.889285714285715,4.810666666666668,,,
1999-05-05,5.3,5.36,5.3,5.34,9850.0,5.82,,6.36424732208252,5.151428571428573,4.9385714285714295,4.830333333333335,,,
1999-05-06,5.25,5.3,5.0,5.0,16530.0,5.77,,6.373851776123048,5.165714285714287,4.962857142857144,4.8370000000000015,,,
1999-05-07,4.92,5.0,4.9,4.91,10430.0,5.05,,6.369355201721191,5.165714285714287,4.977857142857144,4.840666666666667,,,
1999-05-10,4.91,4.91,4.83,4.83,2804.0,4.57,,6.3510026931762695,5.1485714285714295,4.988571428571428,4.841666666666668,,,
1999-05-11,4.8,4.8,4.8,4.8,3650.0,4.3100000000000005,,6.319056510925293,5.0842857142857145,4.997142857142857,4.843333333333335,,,
1999-05-12,4.8,4.9,4.71,4.9,12181.0,4.239999999999998,,6.334272384643555,5.0200000000000005,5.014285714285715,4.843333333333335,,,
1999-05-13,4.92,4.95,4.8,4.95,19780.0,4.460000000000001,,6.358316421508789,4.961428571428572,5.025000000000001,4.848333333333334,,,
1999-05-14,4.9,4.95,4.8,4.95,3630.0,4.9,,6.373099327087402,4.905714285714287,5.02857142857143,4.856666666666667,,,
1999-05-17,4.9,4.9,4.9,4.9,6400.0,4.99,,6.3787193298339835,4.8914285714285715,5.02857142857143,4.864000000000001,,,
1999-05-18,4.9,4.9,4.85,4.9,1650.0,4.9700000000000015,,6.380059242248535,4.890000000000001,5.027857142857145,4.870666666666668,,,
1999-05-19,4.85,4.95,4.85,4.95,10390.0,5.000000000000001,,6.431661605834961,4.907142857142858,5.027857142857145,4.879000000000001,,,
1999-05-20,4.9,4.9,4.85,4.85,50598.0,5.0,,6.491508483886719,4.914285714285716,4.999285714285716,4.884333333333334,,,
1999-05-21,4.85,4.85,4.85,4.85,34500.0,4.749999999999999,,6.54548454284668,4.907142857142859,4.96357142857143,4.889333333333335,,,
1999-05-24,4.8,5.0,4.8,5.0,1751.0,4.749999999999999,,6.593648910522461,4.914285714285716,4.937857142857145,4.899333333333335,,,
1999-05-25,4.95,4.95,4.95,4.95,350.0,5.1,,6.636059761047362,4.914285714285716,4.910000000000002,4.909333333333334,,,
1999-05-26,4.95,4.95,4.95,4.95,2100.0,5.0,,6.672774314880371,4.9214285714285735,4.906428571428573,4.916,,,
1999-05-27,4.95,4.95,4.95,4.95,1000.0,4.95,,6.703852653503418,4.9285714285714315,4.9092857142857165,4.926,,,
1999-05-28,4.95,4.95,4.95,4.95,2950.0,5.050000000000002,,6.729351043701173,4.9285714285714315,4.917857142857145,4.935666666666666,,,
